Date,Sentence,Prediction,sentimentScore
2013-05-08,Toyota Bounces Back With Help From Eager American Buyers and a Weak Yen,positive,0.011970996856689453
2013-07-02,Pickup trucks and S.U.V.’s.,neutral,-0.015377327799797058
2013-07-02,"led the way, resulting in the best performance in at least six years for Ford and Chrysler and the best month for G.M.",positive,0.9033331871032715
2013-07-02,since September 2008.,neutral,0.02493145689368248
2013-07-02,Auto Sales Showed Powerful Gains Across the Board in June,positive,0.8742953538894653
2013-07-20,"Owners who sold their vehicles at a loss will get compensation, and those who still own the cars will get safety upgrades.",neutral,0.17267215251922607
2013-07-20,Toyota Will Pay $1.6 Billion Over Faulty Accelerator Suit,negative,-0.932333767414093
2013-08-02,"The Japanese automaker, the largest in the world by sales, raised its full-year profit forecast even as it sold fewer vehicles.",positive,0.8936192989349365
2013-08-02,Weakening Yen Helps Toyota Double Its Quarterly Profit,negative,-0.2661111354827881
2013-08-03,"About 298,000 hybrids, or cars that run on batteries and gasoline, have been sold this year while only 36,000 battery-powered vehicles have sold.",neutral,0.07192657142877579
2013-08-03,A Hankering for Hybrids,negative,-0.3762574791908264
2013-09-01,"Using a technology called augmented reality, carmakers can embed images and video over a picture on a smartphone or tablet.",neutral,0.027778320014476776
2013-09-01,Automakers Build Showroom in an App,neutral,0.13625222444534302
2013-09-04,"General Motors, Ford and Chrysler all had strong months as lower lease payments helped dealers move the inventory of new cars and trucks.",positive,0.8326095342636108
2013-09-04,"Auto Sales Are Soaring, Propelled by Leases",positive,0.8581128120422363
2013-09-08,"About 780,000 RAV4 sport utility vehicles and Lexus HS sedans needed repairs for a handling problem in 2012, but the repair was not effective, the automaker said.",negative,-0.9236979484558105
2013-09-08,Toyota Recalls Vehicles a Second Time,negative,-0.8499383330345154
2013-09-17,"Mr. Toyoda, the nephew of the Toyota group’s founder, was the architect of the company’s “lean manufacturing” method, which helped turn the automaker into a global powerhouse.",positive,0.7986458539962769
2013-09-17,"Eiji Toyoda, Promoter of the Toyota Way and Engineer of Its Growth, Dies at 100",neutral,-0.043268874287605286
2013-09-18,The advertisements for Lexus will run during Jimmy Fallon’s taped talk show.,neutral,0.01121891662478447
2013-09-18,A comedy troupe will come up with the commercials based on audience suggestions.,neutral,0.0027221012860536575
2013-09-18,Live Commercials Coming to ‘Late Night’,neutral,0.018110252916812897
2013-09-23,The actors behind your favorite commercials.,neutral,-0.006534598767757416
2013-09-23,Q. and A.,neutral,0.0380171574652195
2013-09-23,With Stuart Elliott,neutral,0.02111242711544037
2013-10-01,"A holiday weekend split across two months, coupled with weaker demand, led to a 4.2 percent decrease from the previous year.",negative,-0.959101140499115
2013-10-01,Unusual Timing of Labor Day Takes Bite Out of September Auto Sales,negative,-0.6220924258232117
2013-10-07,"The United Automobile Workers is taking a campaign global to promote a unionization effort at Nissan’s plant in Canton, Miss.",neutral,0.06183387339115143
2013-10-07,"At a Nissan Plant in Mississippi, a Battle to Shape the U.A.W.’s Future",negative,-0.66774582862854
2013-10-11,The outcome could influence whether Toyota should be held responsible for sudden unintended acceleration as part of a larger group of lawsuits filed in state courts.,negative,-0.5830482840538025
2013-10-11,Jury Finds Toyota Not Liable in Death of California Driver,negative,-0.6797595620155334
2013-10-12,"Though the number of deaths of children in car seats has declined, about three out of every four seats are still installed improperly, and it remains a vexing safety issue.",negative,-0.9426699280738831
2013-10-12,"Strapped In, but Still at Risk",neutral,0.0068305134773254395
2013-10-22,"Consumer Reports is less than impressed by the 2014 Lexus IS 250, and G.M.",negative,-0.8001872301101685
2013-10-22,dealers complain about price increases for full-size pickups.,negative,-0.9531325697898865
2013-10-22,Wheelies: The Nonluxury Lexus Edition,neutral,0.04274952411651611
2013-10-26,Legal analysts said the decision could embolden plaintiffs in hundreds of other lawsuits that have been filed against the automaker.,negative,-0.5563936233520508
2013-10-26,Toyota Agrees to Settlement in Fatal Acceleration Crash,positive,0.6308746933937073
2013-10-28,Complicated electronics and more demanding crash tests seem to be the culprits in the slipping reliability scores of some Japanese models.,negative,-0.9499543905258179
2013-10-28,Japanese Autos Lose Ground in Consumer Reports’ Reliability Ratings,negative,-0.9306820631027222
2013-10-30,"Fiat chief pushes Jeep Cherokee production in China, and long-term car loans are at a record high.",positive,0.1351381242275238
2013-10-30,Wheelies: The Chinese Cherokee Edition,neutral,0.05345994234085083
2013-11-05,"Pickup truck sales slowed in October, and Carlos Ghosn gained more control of Renault-Nissan with the elimination of the chief operating officer position at Nissan.",negative,-0.9504696130752563
2013-11-05,Wheelies: The Pickup Slowdown Edition,neutral,-0.09095132350921631
2013-11-06,The company expects to make $16.9 billion in a comeback from tough years that included huge recalls and a devastating earthquake and tsunami.,positive,0.7934677600860596
2013-11-06,"Profit Is Up 70% at Toyota,
Close to Its Old Milestone",positive,0.9335178732872009
2013-11-07,"Toyota offers a sneak preview of its hydrogen-powered FCV concept ahead of the Tokyo auto show, and the Dodge Challenger “shaker” hood makes a comeback.",neutral,0.3942960500717163
2013-11-07,Wheelies: The Hydrogen Toyota Edition,neutral,0.061451055109500885
2013-11-08,"The company also recalled 2014-model Jeep Grand Cherokees, and Toyota recalled some of its 2013-14 Tacoma pickup trucks.",negative,-0.9009479284286499
2013-11-08,Chrysler Recalls 1.2 Million Ram Trucks,negative,-0.9335557818412781
2013-11-09,"Chrysler is recalling 94,000 2014 Jeep Grand Cherokees because of electronic problems that could disable two safety systems.",negative,-0.9492706656455994
2013-11-09,Chrysler and Toyota Announce Recalls,neutral,0.08481641858816147
2013-11-12,"Nissan is ready to begin increasing Sentra production at its plant in Mexico, and Toyota announces a rally model of the Scion FR-S.",positive,0.8361671566963196
2013-11-12,Wheelies: The Mexican Sentra Edition,neutral,0.0573020875453949
2013-11-15,"In one of the most competitive marketing seasons of the year, retailers like Lexus, Sharper Image and Kohl’s are making changes to longstanding campaigns.",neutral,0.17179203033447266
2013-11-15,"A Shorter Selling Season, So Marketers Take Risks",neutral,-0.10787518322467804
2013-11-20,"The car, which Toyota calls the FCV concept car, was one of several fuel-cell vehicles expected to be introduced soon, including models from Honda and Hyundai.",neutral,0.21775613725185394
2013-11-20,Toyota Shows Off Fuel-Cell Automobile,neutral,0.09675516188144684
2013-11-22,"Nearly 80,000 Kia minivans will be recalled for a potential steering system problem; Toyota and Porsche issue recalls for electrical problems.",negative,-0.9523358345031738
2013-11-22,"Kia, Toyota and Porsche Issue Recalls",neutral,-0.11224567890167236
2013-11-22,"As more automakers get into the plug-in hybrid game, each one has a different approach.",neutral,0.003399346023797989
2013-11-22,Audi’s offering works well and looks good.,positive,0.891239583492279
2013-11-22,A Short Drive in the 2015 Audi A3 E-tron,neutral,0.04199068620800972
2013-11-26,"Automakers and dealers are turning to social networks to develop better ways to attract younger, first-time car buyers.",positive,0.5050553679466248
2013-11-26,Online Help to Pick a Car and Make the Down Payment,neutral,-0.16541343927383423
2013-12-02,"Anthony Davidson, Sébastien Buemi and Stéphane Sarrazin pick up a W.E.C.",neutral,0.09776625037193298
2013-12-02,win; Don Panoz sues Nissan over DeltaWing lookalike.,negative,-0.8633015751838684
2013-12-02,Monday Motorsports: Toyota Finally Wins a World Endurance Championship Race,positive,0.6985790133476257
2013-12-03,"The sales increase, after a slowing in September and October, was being closely watched as an indication of the recovery’s staying power.",positive,0.8689703941345215
2013-12-03,"Out of the Doldrums, Automakers Post Strong U.S.",positive,0.9151065349578857
2013-12-03,Sales,neutral,0.008077666163444519
2013-12-06,"It’s big and thirsty, but for those who can afford it, the 2014 LX 570 combines real-world off-road capability with top-end opulence.",positive,0.7506497502326965
2013-12-06,The 2014 Lexus LX 570: A Behemoth for a Modern Age,neutral,0.11039887368679047
2013-12-14,Analysts said a recent legal setback pushed the carmaker to enter talks to resolve hundreds of cases over the sudden acceleration of its vehicles.,negative,-0.6540618538856506
2013-12-14,Toyota Seeks a Settlement for Sudden Acceleration Cases,negative,-0.3108839690685272
2013-12-31,Toyota and BMW announce a plan to collaborate on a sports-car platform; the Scotiabank Global Auto Report predicts record auto sales for 2014.,positive,0.7912492156028748
2013-12-31,Wheelies: The Toyota-BMW Sports Car,neutral,-0.00454200804233551
2014-01-02,"To reach its goal, Fiat must enter a partnership with an Asian automaker that would give it access to the Chinese car market, the analyst Massimo Vecchio said.",positive,0.8296511769294739
2014-01-02,Fiat’s Challenge Is to Improve Performance in Italy and Asia,positive,0.9279507994651794
2014-01-21,"Toyota’s president calls for an emotional Camry design; ADAC, the German car club, is embroiled in scandal over falsified contest results.",negative,-0.9201509356498718
2014-01-21,Wheelies: The More Emotional Camry Edition,neutral,0.10294828563928604
2014-01-24,A Super Bowl car ad stars include the Muppets for Toyota and James Franco for Ford; Justin Bieber gets a D.U.I.,neutral,-0.017590206116437912
2014-01-24,after racing in a Lamborghini in Miami.,neutral,0.031850337982177734
2014-01-24,Wheelies: The Muppet Toyota Edition,neutral,0.038848426192998886
2014-01-27,"Manufacturers have produced vehicles more loaded with technology to draw in younger drivers, but those drivers say price and fuel economy remain their prime motivators.",neutral,0.31330010294914246
2014-01-27,"Makers Pack New Cars With Technology, but Younger Buyers Shrug",neutral,-0.002294793725013733
2014-01-30,"Chevrolet, Audi, Kia and Toyota are among repeat Super Bowl advertisers, but Jaguar will be a first timer.",neutral,0.0382903516292572
2014-01-30,Super Bowl Will Again Be a Showcase for Automakers,positive,0.505940854549408
