Date,Sentence,Prediction,sentimentScore
2013-02-02,"As U.S. Growth Lags, Some Press the Fed to Do Still More",neutral,0.006860166788101196
2013-02-04,The Justice Department has filed civil fraud charges in federal court in Los Angeles against Standard & Poor’s over its ratings of mortgage-related securities.,negative,-0.9207490086555481
2013-02-04,U.S.,neutral,-0.05536564439535141
2013-02-04,Accuses S. & P. of Fraud in Suit on Loan Bundles,negative,-0.8286055326461792
2013-02-05,"Standard & Poor’s Ratings Services defended its corporate practices on Tuesday, saying a civil lawsuit filed against it by the Justice Department was unjustified.",negative,-0.9003615379333496
2013-02-05,S.&P.,neutral,0.031057283282279968
2013-02-05,Calls Government’s Suit ‘Meritless’,negative,-0.5963826179504395
2013-02-05,The Justice Department accused the credit ratings agency of inflating its assessment of mortgage investments that spurred the 2008 financial crisis,negative,-0.9331568479537964
2013-02-05,U.S.,neutral,-0.05536564439535141
2013-02-05,Accuses S.&P.,negative,-0.6170428395271301
2013-02-05,of Fraud,neutral,0.01590723544359207
2013-02-05,"In 2006, some executives at Standard & Poor’s pushed to revise the firm’s rating models in hopes of preserving market share, while others expressed deep concerns about the poor performance of the securities, according to court documents.",negative,-0.791071891784668
2013-02-05,The credit rating agency has called the suit “meritless.”,negative,-0.873287558555603
2013-02-05,S.& P. E-Mails on Mortgage Crisis Show Alarm and Gallows Humor,negative,-0.8481143712997437
2013-02-05,The Justice Department’s suit against Standard & Poor’s over mortgage-related securities says computer programs assessing risk were manipulated to ensure high ratings and big profits.,negative,-0.775993824005127
2013-02-05,U.S.,neutral,-0.05536564439535141
2013-02-05,Contends S.& P. Purposely Used Faulty Models,negative,-0.865119218826294
2013-02-07,A federal suit paints Standard & Poor’s as willing to cut corners to keep its customers — much as the accounting firm did in the Enron scandal.,negative,-0.8949071168899536
2013-02-07,"In Actions, S.&P.",neutral,0.025933174416422844
2013-02-07,Risked Andersen’s Fate,negative,-0.33992844820022583
2013-02-08,David Einhorn sues Apple over its plan for stocks.,negative,-0.9124159812927246
2013-02-08,| E-mails imply JPMorgan knew some mortgage deals were bad.,negative,-0.8770663142204285
2013-02-08,| A guilty plea and a big fine for the Royal Bank of Scotland in the rate-rigging case.,negative,-0.5468882322311401
2013-02-08,| A look back on our reporting of the past week’s highs and lows in finance.,neutral,0.0022904984652996063
2013-02-08,Week in Review: Just CC the Justice Department on Those E-Mails,neutral,-0.21984028816223145
2013-02-11,The government’s lawsuit against Standard & Poor’s over credit ratings suggests that we may see fewer settlements and more court cases involving financial institutions in the future.,negative,-0.7026664614677429
2013-02-11,S.&P.,neutral,0.031057283282279968
2013-02-11,Lawsuit Draws New Line in the Sand,negative,-0.6459705233573914
2013-02-15,The debate over a currency war arrived in Moscow as finance officials from the Group of 20 sparred over Japan’s proposed expansive policies.,negative,-0.36951667070388794
2013-02-15,U.S.,neutral,-0.05536564439535141
2013-02-15,Signals Support for Japan’s Yen Policy,positive,0.46480435132980347
2013-02-19,"The mining company said Marius Kloppers would retire this year and be succeeded by Andrew Mackenzie, one of his first hires after becoming chief executive in 2007.",neutral,0.011361846700310707
2013-02-19,BHP Billiton Chief to Retire; an Insider Will Succeed Him,neutral,-0.0918787494301796
2013-02-26,"Ben S. Bernanke told senators that the central bank saw its campaign as necessary and effective, reassuring them that its benefits outweighed any risks.",positive,0.8114855885505676
2013-02-26,Fed Defends Stimulus in Testimony to Senate,positive,0.48866552114486694
2013-02-27,"In an excerpt from his article in the latest Vanity Fair, William D. Cohan recounts what was supposed to have been a friendly long-distance bike ride involving William A. Ackman and Daniel S. Loeb in the Hamptons.",neutral,-0.047285426408052444
2013-02-27,It didn’t end well for Mr. Ackman.,negative,-0.8067272901535034
2013-02-27,A Race Against Loeb That Left Ackman Breathless,negative,-0.5392374396324158
2013-03-02,"Born in rugged terrain, Alaska Airlines fortified itself — and has resisted the cycle of bankruptcy and mergers buffeting its industry.",positive,0.78913414478302
2013-03-02,"Alaska Airlines, Flying Above an Industry’s Troubles",positive,0.4475317597389221
2013-03-09,"Over the long term, investors in equity mutual funds have underperformed the S.&.P.",negative,-0.6784858703613281
2013-03-09,500.,neutral,0.03894622251391411
2013-03-09,Buying High and Selling Low,neutral,-0.08985596150159836
2013-03-12,President Vladimir V. Putin’s nomination of Elvira Nabiullina signaled that the bank’s independence may now be subject to more direct Kremlin control.,neutral,0.24276778101921082
2013-03-12,"Extending His Sway, Putin Names Loyalist to Head Russian Central Bank",neutral,0.13227984309196472
2013-03-17,Concerns about the effects of the Federal Reserve’s stimulus policy can dilute the policy’s impact by causing investors to doubt that rates will remain low.,negative,-0.7952823638916016
2013-03-17,"To Reassure Investors, Fed Stresses It Will Not End Stimulus",neutral,-0.2945200204849243
2013-03-20,"“We need to see sustained improvement,” the Fed’s chairman, Ben Bernanke, said on Wednesday.",positive,0.902880847454071
2013-03-20,“One or two months doesn’t cut it.”,negative,-0.7160999774932861
2013-03-20,Fed to Maintain Stimulus Efforts Despite Jobs Growth,positive,0.5994305610656738
2013-03-20,The Fed’s statement announcing it was holding its base federal funds target rate at a record low between zero and 0.25 percent:,neutral,-0.34778106212615967
2013-03-20,Monetary Policy Statement From the Federal Reserve,neutral,0.04510462284088135
2013-03-28,The S.&P.,neutral,0.019525134935975075
2013-03-28,"500 is widely seen as a broader reflection of the stock market than the blue-chip Dow Jones industrial average, which passed its own 2007 milestone this month.",neutral,0.40367695689201355
2013-03-28,Broad-Based S.&P.,neutral,0.030060961842536926
2013-03-28,500-Stock Index Ends at Record High,positive,0.4421616196632385
2013-03-29,"The S. & P. 500 overtook its previous 2007 high on Thursday, to close at 1,569.15",positive,0.5247229337692261
2013-03-29,A New High,neutral,-0.11766718327999115
2013-04-03,"John Breit, the former top risk manager at Merrill Lynch, says that mathematical models fail because they don’t account for human frailty.",negative,-0.7704024314880371
2013-04-03,Finding the Human Factor in Bank Risk,neutral,0.05399487167596817
2013-04-04,A benchmark based on secured loans makes more sense than the London interbank offered rate.,neutral,0.13909171521663666
2013-04-04,Finding a Rate That’s Fairer Than Libor,neutral,0.18722382187843323
2013-04-16,A 2010 paper argued that countries with heavy debt loads tended to experience slower rates of growth.,negative,-0.5342235565185547
2013-04-16,"A new study argues that the paper was flawed, in part because of calculation errors.",negative,-0.9458562731742859
2013-04-16,A Study That Set the Tone for Austerity Is Challenged,neutral,-0.032046034932136536
2013-04-18,"Despite a slump in global sales of personal computers, the company said its software product sales drove the increase, which exceeded Wall Street estimates.",positive,0.8668034672737122
2013-04-18,"Software Sales Bolster Microsoft, Leading to a 19% Rise in Profit",positive,0.9240036606788635
2013-04-22,"Powerful political arguments have been made on flawed data, and it’s time that such research was better policed, an economist writes.",neutral,0.23074029386043549
2013-04-22,Replicating Research: Austerity and Beyond,neutral,0.01964046247303486
2013-04-22,"Standard & Poor’s says the government is overreaching in its civil case, which asserts that firm inflated its ratings to win business.",negative,-0.9036796689033508
2013-04-22,S.&P.,neutral,0.031057283282279968
2013-04-22,Seeks Dismissal of U.S. Suit Over Rating of Mortgage Debt,negative,-0.48495328426361084
2013-04-25,"If Janet Yellin is not selected as the next chief of the Federal Reserve, three widely known men are possibilities.",neutral,-0.09963340312242508
2013-04-25,"If Not Yellen at the Fed, Perhaps One of These",neutral,-0.12331423163414001
2013-05-01,Wall Street bankers and foreign finance ministers are waging a campaign to block American financial regulators from extending their policing powers far beyond the nation’s shores.,negative,-0.7594473958015442
2013-05-01,Banks Rally Against Strict Controls of Foreign Bets,negative,-0.5821322798728943
2013-05-03,"Shares opened sharply higher, with the Standard & Poor’s 500-stock index pushing beyond 1,600 points, and the Dow Jones industrial average briefly exceeding 15,000 points.",positive,0.534020185470581
2013-05-03,S.&P.,neutral,0.031057283282279968
2013-05-03,"500 Surpasses 1,600 as Job Gains Top Forecast",positive,0.018313348293304443
2013-05-16,"Standard & Poor’s cut the credit rating of Berkshire Hathaway one notch on Thursday after changing its methodology for evaluating insurers, but it affirmed the company’s overall financial strength.",negative,-0.8823098540306091
2013-05-16,Berkshire’s Rating Is Cut After S.&P.,negative,-0.9420192241668701
2013-05-16,Revises Its Methodology,neutral,0.03398524224758148
2013-05-16,"Vikram Pandit, the former Citigroup chief executive, and his business partner Hari Aiyar have bought a 3 percent stake in the Indian firm JM Financial.",neutral,0.08003786951303482
2013-05-16,Mr. Pandit will also help manage a new $100 million distressed asset fund.,neutral,0.0711408481001854
2013-05-16,Pandit Rejoins Banking With Stake in Indian Financial Firm,neutral,0.045211516320705414
2013-05-22,"The Fed chairman, Ben S. Bernanke, supported the central bank’s bond-buying effort, but some officials were already thinking about scaling it back.",neutral,0.09018991887569427
2013-05-22,"Fed Endorses Stimulus, but the Message Is Garbled",neutral,0.00015462934970855713
2013-05-24,"The Standard & Poor’s 500-stock index has more than doubled since Barack Obama took office, an accomplishment achieved by only four other presidents.",positive,0.8812326192855835
2013-05-24,Measured by S.&P.,neutral,0.021363181993365288
2013-05-24,"Returns, Obama Is on a Short List",neutral,-0.27360799908638
2013-05-28,The S.&P.,neutral,0.019525134935975075
2013-05-28,"Case-Shiller home price index rose by 10.9 percent over the last year, a gain that reinforces housing’s role in driving the economy.",positive,0.9004713892936707
2013-05-28,"Home Prices Rise, Putting Country in Buying Mood",positive,0.25982069969177246
2013-05-31,"Jonathan Evans, the former director general of MI5, Britain’s domestic security and counterintelligence agency, may find that a new career in banking will suit him just fine.",neutral,0.15176349878311157
