Date,Sentence,Prediction,sentimentScore
2014-02-10,"Scott M. Stringer will urge investors to vote against a proposal for a stock buyback worth $50 billion, arguing that Apple’s management should make such decisions itself.",neutral,-0.26418256759643555
2014-02-10,New York City Comptroller Resists Investor’s Calls for Apple Buyback,negative,-0.6559700965881348
2014-02-10,A confidential email shows a top Chinese insurance regulator directly asked JPMorgan Chase’s chief for a “favor” to hire a young job applicant.,neutral,-0.0067719221115112305
2014-02-10,"| Steven A. Cohen, the founder of SAC Capital Advisors, remains as elusive as ever.",neutral,-0.2966686189174652
2014-02-10,| Alibaba seeks control of AutoNavi.,neutral,-0.009008225053548813
2014-02-10,| Apple gains an ally in the fight against Carl C. Icahn.,positive,0.7229744791984558
2014-02-10,| Stealth I.P.O.’s are on the rise.,positive,0.6373811960220337
2014-02-10,A Chinese Official’s Job Plea to JPMorgan’s Chief,negative,-0.6445578932762146
2014-02-10,"The activist investor Carl C. Icahn’s six-month campaign for Apple to increase shareholder payouts ended as other major investors voiced opposition, but Mr. Icahn still claimed a victory of sorts.",positive,0.4656067490577698
2014-02-10,Icahn Ends Call for Apple Stock Buyback,neutral,0.010063745081424713
2014-02-11,Apple appealed the placement of a monitor to ensure compliance with federal antitrust laws.,neutral,-0.020562902092933655
2014-02-11,Court Rejects Apple Appeal in E-Book Case,negative,-0.5943299531936646
2014-02-12,Traditional user interfaces are often judged by the look and feel of software.,neutral,-0.030210889875888824
2014-02-12,"But with wearable computers, the battery life of smart watches and computerized glasses could prove to be the most important aspect of these gadgets.",neutral,0.04461001977324486
2014-02-12,"For Wearable Computers, a New User Interface Challenge",neutral,0.07433271408081055
2014-02-12,"Last year, Asian handset makers like Huawei, Lenovo and LG gained traction in the mobile phone business.",positive,0.8783582448959351
2014-02-12,"Yet Samsung Electronics and Apple, the top two handset makers in the world, made all of the industry’s profits.",positive,0.391320139169693
2014-02-12,Apple and Samsung Took All Handset Profits in Fourth Quarter,neutral,-0.13713890314102173
2014-02-12,So you bought a Betamax VCR?,neutral,-0.0021959152072668076
2014-02-12,And also a Nook?,neutral,-0.12403952330350876
2014-02-12,Here’s a strategy to avoid betting on the wrong horse again.,neutral,0.03696607053279877
2014-02-12,How to Survive the Next Wave of Technology Extinction,neutral,0.07644011080265045
2014-02-12,"Game players’ options now include tablets, game-streaming services and controllers that work with televisions.",neutral,0.03536728769540787
2014-02-12,Challengers Take On the Big Three in Gaming’s Arena,neutral,-0.060760147869586945
2014-02-13,"Apple said that it had confirmed that its suppliers did not use tantalum, a type of metal commonly used in electronics, containing minerals from areas engaged in warfare.",neutral,-0.3173578977584839
2014-02-13,Apple Says War Zones Don’t Ship Its Supplies,negative,-0.6217423677444458
2014-02-13,"Researchers at Gartner said that in 2013, worldwide smartphone sales neared 1 billion units sold and surpassed the sales of feature phones for the first time.",positive,0.8549146056175232
2014-02-13,Smartphone Sales Beat Feature Phones in 2013,positive,0.04403546452522278
2014-02-18,"Using a computer without connecting to the Internet, and how two people can watch, and hear, a movie together on an iPad.",neutral,-0.0501277782022953
2014-02-18,Keeping a Computer Offline,neutral,-0.3620387017726898
2014-02-19,"Mr. Catsimatidis, 65, is the owner and chief executive of the Red Apple Group, a New York company with holdings in real estate, oil refining and other industries.",neutral,0.025492627173662186
2014-02-19,John A. Catsimatidis,neutral,-0.03917267173528671
2014-02-19,"A start-up, Caseable, offers easy tools on its website that let customers create cases for devices from Apple, Samsung and others.",neutral,0.014874648302793503
2014-02-19,A Case That Lets You Be the Designer,neutral,0.056060757488012314
2014-02-21,"Also, how to change the name of a Wi-Fi network using a Mac.",neutral,0.0008222386240959167
2014-02-21,Making an Android Tablet Easier to Read,neutral,0.15229471027851105
2014-02-23,"Joe Belfiore, the corporate vice president of Microsoft Windows Phone, discusses goals for 2014 and the potential upside of the company’s Nokia deal.",neutral,0.08088061958551407
2014-02-23,Q.&A.,neutral,0.03456166759133339
2014-02-23,With Joe Belfiore on the Future of Windows Phone,neutral,0.0441402941942215
2014-02-24,"Apple has avoided jaw-dropping takeovers in favor of a series of smaller deals, using the companies to buttress or fill a gap in products that already exist or are in development.",neutral,0.07098881900310516
2014-02-24,"For Hints at Apple’s Plans, Read Its Shopping List",neutral,-0.009492184966802597
2014-02-24,"The companies acquired by Apple in a 15-month period were small and apparently carefully targeted to existing projects, in contrast to the jaw-dropping deals seen among its rivals.",neutral,0.10593058168888092
2014-02-24,Daily Report: Apple’s Unsplashy Acquisitions Point to Future Plans,neutral,0.4194476902484894
2014-02-25,A serious security flaw in Apple’s Safari browser means web sessions you thought were secure might not be.,negative,-0.9459601640701294
2014-02-25,There’s a fix for iOS: go get it now.,neutral,0.004468254745006561
2014-02-25,Apple’s Serious Security Issue: Update Your iPhone or iPad Immediately,neutral,-0.1311316341161728
2014-02-25,"The Disney Movies Anywhere online service will link to consumers’ iTunes accounts and is intended to encourage digital movie sales, rather than rentals.",neutral,0.15203827619552612
2014-02-25,Disney Throws Open the Gates to Its Own Digital Movie Service,neutral,0.04152163863182068
2014-02-25,The flaw allows a hacker to penetrate communications a user would have believed were safely encrypted.,negative,-0.8154816031455994
2014-02-25,Apple Issues Fix for Security Problem on Macs,negative,-0.69758141040802
2014-02-26,"Big phones that blur the line with tablets — known by a somewhat mocking moniker, the “phablet” — can be useful for unifying your activity and communications on one device.",neutral,-0.24676513671875
2014-02-26,"Phone, Meet Tablet.",neutral,-0.017975110560655594
2014-02-26,That’s Phabulous.,neutral,0.0038002952933311462
2014-02-27,"The turn to bigger screens is a sharp departure from the dominant strategy of phone makers just a few years ago, when critics said people would never buy them.",negative,-0.6165882349014282
2014-02-27,Handset Makers Go Big on Smartphones,neutral,0.04898049309849739
2014-03-01,"A class-action suit by Silicon Valley engineers against companies including Google, Apple and Intel has revealed details of an agreement among them not to cold-call one another’s employees.",negative,-0.8452702760696411
2014-03-01,Engineers Allege Hiring Collusion in Silicon Valley,negative,-0.8720155358314514
2014-03-03,Downloading free apps or other content from Apple’s stores doesn’t require having a credit card on file.,neutral,0.0031825024634599686
2014-03-03,Bypassing a Credit Card Requirement for Apps,neutral,0.13169769942760468
2014-03-04,"The executive, Peter Oppenheimer, will be replaced by Luca Maestri, a vice president at the company.",neutral,-0.288218230009079
2014-03-04,Apple Says Its Chief of Finance Will Retire,neutral,0.016648491844534874
2014-03-04,"CarPlay system brings voice control, an iOS-like interface, maps and messaging into certain cars.",neutral,0.015754571184515953
2014-03-04,Apple’s New CarPlay Is Almost a Step in the Right Direction,neutral,0.29988399147987366
2014-03-04,"With his newly announced role at Goldman Sachs, Peter Oppenheimer, who plans to retire as Apple’s finance chief in September, deepens the longstanding ties between the investment bank and the technology giant.",positive,0.7130529880523682
2014-03-04,Apple’s Departing Finance Chief Is Goldman’s Newest Director,neutral,-0.1548154652118683
2014-03-04,"CarPlay links an Apple 5, 5c or 5s iPhone with the car’s infotainment system, letting the car use Apple’s apps.",neutral,0.011445495299994946
2014-03-04,Apple’s CarPlay Captivates the Auto Industry,neutral,0.33947932720184326
2014-03-05,"The executive, Peter Oppenheimer, will be replaced by Luca Maestri, a vice president at the company.",neutral,-0.288218230009079
2014-03-05,Daily Report: Chief of Finance at Apple to Retire,neutral,-0.1218021810054779
2014-03-10,"The Chinese Internet company said it would pay $215 million for a 15 percent stake in JD.com as the two firms seek to challenge the dominance of Alibaba, China’s largest e-commerce company.",positive,0.7095247507095337
2014-03-10,China’s Tencent to Buy Stake in JD.com as Part of E-Commerce Push,neutral,0.1375969797372818
2014-03-10,"Apple on Monday is set to release its first major update for iOS 7, its new operating system for iPhones and iPads.",neutral,0.13111306726932526
2014-03-10,"The upgrade improves reliability of the fingerprint sensor in the iPhone 5S and adjusts the way that Siri works, among other changes and fixes.",positive,0.8968254327774048
2014-03-10,Apple Releases First Big Software Update for iOS 7,neutral,0.18329060077667236
2014-03-12,Saving money and global resources are just two good reasons not to ditch your cellphone after the traditional two-year cycle.,neutral,0.12618306279182434
2014-03-12,A Wild Idea: Making Our Smartphones Last Longer,neutral,0.0909547209739685
2014-03-12,"Plus, picking a drive for Apple’s Time Machine.",neutral,0.062247227877378464
2014-03-12,Transferring Old Palm Desktop Data,neutral,0.019853919744491577
2014-03-18,"In an interview, Ms. Kane talked about the highlights of her new book, and a company struggling to cope with the loss of its visionary founder.",neutral,-0.0002670586109161377
2014-03-18,"A Conversation With Yukari Kane, Author of ‘Haunted Empire: Apple After Steve Jobs’",neutral,-0.008249673992395401
2014-03-18,The colorful plastic iPhone hasn’t been as big a hit as the high-end iPhone 5S.,positive,0.5248681306838989
2014-03-18,"So to lure more customers, Apple is introducing another model in a few markets, including China.",positive,0.6365772485733032
2014-03-18,Apple to Offer Cheaper iPhone 5C in Several Markets,neutral,0.18187347054481506
2014-03-18,"In a pre-emptive move against Apple, Google revealed Android Wear, a version of the Android operating system that is tailored for wearable computers.",neutral,-0.1731651872396469
2014-03-18,Google Unveils Software for Smartwatches-to-Be,neutral,0.16293232142925262
2014-03-21,A new book on Apple’s state after Steve Jobs paints a dire picture of a company losing its way.,neutral,-0.10344605892896652
2014-03-21,Farhad Manjoo disagrees.,negative,-0.5898018479347229
